case,phi,phi_frac_pi,voltage,t_car,t_ec,glr_proxy,gll_proxy,grr_proxy,r_ar_left,r_ar_right,r_ee_left,r_ee_right
dot_candidate,1.3508848410436112,0.43000000000000005,0.15000000000000002,0.0006631766498767364,0.00011376927682346275,0.0005494073730532736,2.0256708383850746,1.9987497257135638,0.037617911195907794,0.16061157522044023,0.012496480183886579,0.16241125687992997
dot_candidate,1.3508848410436112,0.43000000000000005,0.15999999999999998,0.001660636512073411,0.0004286538674496002,0.0012319826446238109,2.0181649945887172,2.0048109698453134,0.03417356262202109,0.14229106524559718,0.017240550677928172,0.13871207804490807
dot_candidate,1.3508848410436112,0.43000000000000005,0.16999999999999998,0.008459846645583935,0.004064470825885141,0.004395375819698794,2.003820068425373,1.9364356931305315,0.03399539838098116,0.16415477907290074,0.0345707057753071,0.23211446176206785
dot_candidate,1.3508848410436112,0.43000000000000005,0.18,0.04240345270225566,0.21175940835786336,-0.1693559556556077,1.725287002259476,1.2478153418181115,0.02038802161911875,0.07861952382983343,0.12574506370403513,0.6614482263561143
dot_candidate,1.3508848410436112,0.43000000000000005,0.19,0.010412534103462875,0.03470410211395608,-0.024291568010493206,1.9566932795508343,1.9147820527853343,0.003912593319466074,0.03519279320504644,0.02292774575813879,0.09611917240921894
dot_candidate,1.3508848410436112,0.43000000000000005,0.2,0.07839408112240727,0.033289334296087436,0.04510474682631983,2.0797524934630025,2.142033954292656,0.06280940683489211,0.2574634184579189,0.028161660198209343,0.16053421099158255
dot_candidate,1.4765485471872029,0.47000000000000003,-0.2,0.002830159176340803,0.01309491773353277,-0.010264758557191967,1.9689538241888083,2.1798079656635085,0.01853318769086417,0.27785595914247646,0.03931460494486398,0.08778323492177595
dot_candidate,1.4765485471872029,0.47000000000000003,-0.19,0.0065406534511710775,0.013976112007531327,-0.007435458556360249,1.9583780651516363,2.2193864851974494,0.02072065734537731,0.3555846656152144,0.054907133637380964,0.12876272186140464
dot_candidate,1.4765485471872029,0.47000000000000003,-0.18000000000000002,0.004959653419741427,0.025497633856860203,-0.020537980437118776,1.9277490617904214,2.0131787519463638,0.0254958357657904,0.04951245236632222,0.07720879353825008,0.015795719982840094
dot_candidate,1.4765485471872029,0.47000000000000003,-0.17,0.014488923729485216,0.11794181879456536,-0.10345289506508015,1.714467766795565,1.8039186980308741,0.019629176879340772,0.05384295154438658,0.20170851501869577,0.1464713584484324
dot_candidate,1.4765485471872029,0.47000000000000003,-0.16,0.014172546637498395,0.08628837679840717,-0.07211583016090878,1.8949086880665047,1.6214084806404192,0.015559482724608699,0.03575038896684968,0.048534964497194966,0.3422260781655217
dot_candidate,1.4765485471872029,0.47000000000000003,-0.15000000000000002,0.001689750813488648,0.015267915153895393,-0.013578164340406745,1.9810120318470439,1.9508702815103027,0.022934050412549693,0.2483636646130809,0.028343854225098913,0.28391521876237136
dot_candidate,1.4765485471872029,0.47000000000000003,-0.14,0.00014088768335314747,0.0029576422308718034,-0.0028167545475186557,1.9845156768629102,2.041588304533551,0.03294761694180669,0.12854005482530134,0.04561518553137783,0.08413499574423178
dot_candidate,1.4765485471872029,0.47000000000000003,-0.13,5.8259362081681795e-05,0.0011416066873163183,-0.0010833473252346364,1.978775588662326,2.027300488958668,0.040292450320420226,0.13464679309858887,0.0604335143328598,0.10626295681468617
dot_candidate,1.4765485471872029,0.47000000000000003,-0.12000000000000001,3.673669748943137e-05,0.0005683868339544566,-0.0005316501364650253,1.9723627243575321,2.02165032133257,0.04794608790077026,0.16030114525857975,0.07505171340677302,0.13811917378954447
dot_candidate,1.4765485471872029,0.47000000000000003,-0.11000000000000001,2.8953578406031565e-05,0.00032965035759795056,-0.000300696779191919,1.9657046053953624,2.023204145652419,0.056986396550046496,0.20188982479322215,0.09098109437549212,0.17838498236161152
dot_candidate,1.4765485471872029,0.47000000000000003,-0.1,2.70442789642948e-05,0.0002137569743093173,-0.0001867126953450225,1.9586505880162237,2.0341773480099916,0.06827795978737575,0.2653266524591864,0.10944065907580697,0.2309625917538495
dot_candidate,1.4765485471872029,0.47000000000000003,-0.09000000000000001,2.9464217901541884e-05,0.0001526811402676918,-0.00012321692236614992,1.950970064622812,2.0609113804375174,0.08289238957538952,0.36234187763663916,0.13179910803021114,0.30130728027675546
dot_candidate,1.4765485471872029,0.47000000000000003,-0.08000000000000002,3.7125458553942404e-05,0.00012137897464739825,-8.425351609345585e-05,1.9424073862185411,2.1152641980970204,0.10238382091435166,0.5085214816857618,0.15989218117971687,0.39317303007264837
dot_candidate,1.4765485471872029,0.47000000000000003,-0.07,5.255132263657988e-05,0.00011226212024874444,-5.971079761216456e-05,1.9326931168816546,2.2103225756648155,0.12915907437061766,0.7043311225922525,0.196406246691351,0.49394883612982504
dot_candidate,1.4765485471872029,0.47000000000000003,-0.06,7.671105193683393e-05,0.00012546753291093078,-4.8756480974096846e-05,1.9215914519111903,2.328281357303886,0.1670942852589593,0.872141644748529,0.24545407686679505,0.5438115309636691
dot_candidate,1.4765485471872029,0.47000000000000003,-0.05000000000000002,0.00010307303323125747,0.0001559308932246582,-5.2857859993400724e-05,1.9090985656956037,2.384753323850736,0.22258768399983003,0.8574346680232412,0.31343626044423284,0.47262848631251164
dot_candidate,1.4765485471872029,0.47000000000000003,-0.04000000000000001,0.00012742343446162693,0.00019251494056482616,-6.509150610319923e-05,1.8960284373035463,2.337369467157446,0.3060695872054743,0.6771123931984369,0.40997605839582474,0.3396778345348875
dot_candidate,1.4765485471872029,0.47000000000000003,-0.03,0.00016093964117146946,0.00023881956469455108,-7.787992352308162e-05,1.8855690855846048,2.246867173360367,0.4327064625095735,0.49292343715602227,0.5470594970014456,0.24597838387213217
dot_candidate,1.4765485471872029,0.47000000000000003,-0.020000000000000018,0.00021992915519080696,0.000309646549187415,-8.971739399660805e-05,1.8869138900883469,2.1596830585220292,0.6148577036387957,0.3715037234833032,0.7278540961564521,0.2117309475672772
dot_candidate,1.4765485471872029,0.47000000000000003,-0.010000000000000009,0.00031279652655337713,0.00041122026074838855,-9.842373419501142e-05,1.9182945177479651,2.0833075571012127,0.8230788321628696,0.3076516701845806,0.9046858906807094,0.22424568934917258
dot_candidate,1.4765485471872029,0.47000000000000003,0.0,0.00039285487792358533,0.0005550891076717352,-0.00016223422974814985,1.9890724836375593,1.99065696440904,0.9277999326439226,0.2703945685752761,0.938565214776615,0.2795753699364881
dot_candidate,1.4765485471872029,0.47000000000000003,0.009999999999999981,0.0004586733212588627,0.0005922131552448209,-0.00013353983398595816,2.0641447529307335,1.923645540323025,0.8230788321628735,0.30765167018458245,0.7588005393981541,0.3838725900275714
dot_candidate,1.4765485471872029,0.47000000000000003,0.01999999999999999,0.00047918646589793025,0.0006422811944268854,-0.00016309472852895512,2.1034769457659355,1.8231424754233732,0.6148577036387978,0.37150372348330196,0.5112176631443333,0.5481981533313997
dot_candidate,1.4765485471872029,0.47000000000000003,0.03,0.0005042924502836143,0.0007379360670756881,-0.00023364361679207386,2.111701809634495,1.687178235040471,0.4327064625095729,0.4929234371560217,0.32077100925828606,0.8055115584987588
dot_candidate,1.4765485471872029,0.47000000000000003,0.03999999999999998,0.0005476950394184434,0.0009055476424746132,-0.00035785260305616975,2.105896426236018,1.5164918339090887,0.3060695872054738,0.6771123931984349,0.1998153083664,1.16026270668629
dot_candidate,1.4765485471872029,0.47000000000000003,0.04999999999999999,0.0005682186024938672,0.0010842763361884702,-0.000516057733694603,2.095757174692911,1.376988601518723,0.22258768399982995,0.8574346680232403,0.1263144515732239,1.4799300087708227
dot_candidate,1.4765485471872029,0.47000000000000003,0.06,0.0004990476331372437,0.0011115749482442513,-0.0006125273151070076,2.0851946404981048,1.3977527798329032,0.16709428525895959,0.8721416447485275,0.08128711744574783,1.4737763376005173
dot_candidate,1.4765485471872029,0.47000000000000003,0.07,0.0003697926624374075,0.0009659423314415318,-0.0005961496690041243,2.075489681699017,1.561652178513783,0.12915907437061766,0.7043311225922547,0.053073243002596596,1.1420827944094676
dot_candidate,1.4765485471872029,0.47000000000000003,0.08000000000000002,0.0002618815134141434,0.0008022465317959476,-0.0005403650183818042,2.066760253269614,1.728186883697585,0.10238382091435164,0.5085214816857601,0.03508320262635598,0.779794232969793
dot_candidate,1.4765485471872029,0.47000000000000003,0.08999999999999997,0.00019712021673840065,0.000705197086167193,-0.0005080768694287924,2.0588044475973963,1.8420471580867988,0.08289238957538977,0.36234187763663944,0.0235798651085646,0.5197866426804119
dot_candidate,1.4765485471872029,0.47000000000000003,0.09999999999999998,0.00016618993250455707,0.0006872857981753414,-0.0005210958656707844,2.0513710709684836,1.911602470568122,0.06827795978737564,0.2653266524591858,0.016385792953220964,0.35320308602539263
dot_candidate,1.4765485471872029,0.47000000000000003,0.10999999999999999,0.00016198354131353773,0.0007583931122727018,-0.0005964095709591641,2.044147230915796,1.9532147793911436,0.056986396550046545,0.2018898247932225,0.012242756063291439,0.24807863583111966
dot_candidate,1.4765485471872029,0.47000000000000003,0.12,0.0001899580381882296,0.0009658867643445597,-0.0007759287261563301,2.036655284034175,1.9780214480608405,0.04794608790077029,0.1603011452585794,0.010514875140439018,0.18150376847158278
dot_candidate,1.4765485471872029,0.47000000000000003,0.13,0.0002892487131964732,0.0014685850848771334,-0.0011793363716806602,2.0279340737664917,1.9926021995535248,0.04029245032042037,0.13464679309858868,0.011179040182248521,0.1408652571733831
dot_candidate,1.4765485471872029,0.47000000000000003,0.14,0.0006859224604211612,0.002877456700031716,-0.002191534239610555,2.0152401140628546,2.00233035981621,0.03294761694180666,0.12854005482530118,0.01551596863934138,0.12401816076948076
dot_candidate,1.4765485471872029,0.47000000000000003,0.15000000000000002,0.004996913703996754,0.009757751026421256,-0.004760837322424502,1.986298998405584,2.061277799027936,0.022934050412550065,0.24836366461308385,0.031874214684541324,0.1823250282627238
dot_candidate,1.4765485471872029,0.47000000000000003,0.15999999999999998,0.020720538808336447,0.09729367234410072,-0.07657313353576427,1.7472675703645149,1.897531549703858,0.015559482724608002,0.03575038896684874,0.19171877882432875,0.061645705727226344
dot_candidate,1.4765485471872029,0.47000000000000003,0.16999999999999998,0.012006665222276008,0.06751318204100082,-0.05550651681872481,1.9076995784237023,1.7090347727852204,0.019629176879341015,0.05384295154438582,0.056423081636913966,0.2893016619404407
dot_candidate,1.4765485471872029,0.47000000000000003,0.18,0.0011342035832136747,0.014699505062237057,-0.013565301479023382,2.0000505379981655,1.2948977066462184,0.025495835765790273,0.04951245236632061,0.01187999628860144,0.7410494442410787
dot_candidate,1.4765485471872029,0.47000000000000003,0.19,0.005530284267208567,0.01797601878737396,-0.012445734520165393,1.992471538315753,1.789990931264233,0.02072065734537737,0.35558466561521795,0.015803384509459128,0.5531479998308195
dot_candidate,1.4765485471872029,0.47000000000000003,0.2,0.00670958924285843,0.012559879448218864,-0.0058502902053604346,1.9858089407507877,2.1144071495754138,0.018533187690864133,0.2778559591424752,0.026873956734715806,0.1575985193617011
dot_candidate,1.6022122533307945,0.51,-0.2,0.017708594000606058,0.32797810494870305,-0.310269510948097,1.5631871465960878,0.5924981717280132,0.014723571646518958,0.06868971704855098,0.1412669141023341,1.1659220343724408
dot_candidate,1.6022122533307945,0.51,-0.19,0.004870496022285734,0.044186733076501825,-0.039316237054216094,1.9623990967737852,1.8368331339696287,0.022945128286174694,0.037600768591369196,0.02122979445817364,0.16145139756752475
dot_candidate,1.6022122533307945,0.51,-0.18000000000000002,0.0035941237625206476,0.014517108267676413,-0.010922984505155765,1.9927247145845028,1.9300040295080916,0.029097210084567816,0.03788574038108691,0.025449510994909177,0.09695872636783927
dot_candidate,1.6022122533307945,0.51,-0.17,0.005637764318379804,0.007440740655176874,-0.0018029763367970698,1.9972647683186089,1.9346943125615228,0.038679696623223715,0.04532105112499336,0.03961195196781755,0.10882376222667345
dot_candidate,1.6022122533307945,0.51,-0.16,0.02575883826541079,0.007709536270059514,0.018049301995351277,2.024605596074649,1.9349175876935818,0.06702470548015438,0.07803156936787523,0.060468411400856556,0.16116328366964486
dot_candidate,1.6022122533307945,0.51,-0.15000000000000002,0.011291682519248532,0.026894597545918254,-0.015602915026669722,1.9371195636442742,1.692793005184865,0.006677414061772616,0.08934955391419055,0.053954935390828754,0.3809536337026559
dot_candidate,1.6022122533307945,0.51,-0.14,0.0042637074095821,0.1318786376060732,-0.12761493019649112,1.7507368720551477,1.5883287929785475,0.006323786244398246,0.021208838163047288,0.1279719839927596,0.30526511498800873
dot_candidate,1.6022122533307945,0.51,-0.13,0.009434920022131388,0.024853744602427723,-0.015418824580296335,2.000108514528301,1.895585066167984,0.04180205113811936,0.07736166330539807,0.026274712029522265,0.16635777255711737
dot_candidate,1.6022122533307945,0.51,-0.12000000000000001,0.002429227150490339,0.0016112678162216567,0.0008179593342686822,1.9981245570887545,1.987240723137052,0.042766377875326535,0.082796417897846,0.04545978012084072,0.09637365409506278
dot_candidate,1.6022122533307945,0.51,-0.11000000000000001,0.0014367926128019228,0.000357158619585769,0.0010796339932161538,1.9853797616745197,1.9884163358518554,0.04991556067588837,0.101257656080864,0.06561543299458453,0.11392095422222465
dot_candidate,1.6022122533307945,0.51,-0.1,0.0011809470734963478,0.0002276985827711583,0.0009532484907251895,1.9753527964358895,1.9859966961745557,0.05986701843547114,0.12897199970667894,0.08546747049030656,0.1439285520228484
dot_candidate,1.6022122533307945,0.51,-0.09000000000000001,0.0012035147279812874,0.00029716642980233047,0.000906348298178957,1.9661766394924944,1.9873108586435815,0.07306800082399534,0.17080871125118544,0.10779770962967958,0.1844042009057826
dot_candidate,1.6022122533307945,0.51,-0.08000000000000002,0.0014653323915037352,0.00048481072315124203,0.0009805216683524932,1.9569168730289337,1.9975684753782723,0.090845176177578,0.23664820063572173,0.13490882481699673,0.24006024692580202
dot_candidate,1.6022122533307945,0.51,-0.07,0.002100981508276501,0.0008714218585885861,0.001229559649687915,1.9470612203619515,2.027137349333261,0.11540587683366207,0.3446936530190863,0.1695742161213985,0.31878586333551284
dot_candidate,1.6022122533307945,0.51,-0.06,0.0034731137476765386,0.0016984183486549909,0.0017746953990215478,1.9363534417677137,2.097302219167513,0.15023149802003258,0.5213970930571004,0.2156527516513403,0.4258695692886089
dot_candidate,1.6022122533307945,0.51,-0.05000000000000002,0.0060911074441935935,0.0033747496408138705,0.002716357803379723,1.9247313340793544,2.23006671311573,0.20057827865866384,0.7569503840128712,0.2785633023826892,0.529600028700521
dot_candidate,1.6022122533307945,0.51,-0.04000000000000001,0.00922861872502491,0.005686331774717201,0.0035422869503077097,1.911909678457664,2.3564546306146807,0.2751473613362692,0.8632329024024697,0.36677996982891314,0.5103205587380963
dot_candidate,1.6022122533307945,0.51,-0.03,0.010608322071520647,0.0072698282187912515,0.0033384938527293954,1.8990262900668122,2.3308132302222817,0.3915391926556355,0.6893120381713633,0.4958513964415527,0.3618373018018105
